Name	Length	EffectiveLength	TPM	NumReads
jgi|Aspni_NRRL3_1|5014|NRRL3_05014	369	180.000	611.453371	3140.000
jgi|Aspni_NRRL3_1|5015|NRRL3_05015	1914	1681.535	1421.415350	68190.000
jgi|Aspni_NRRL3_1|5016|NRRL3_05016	201	58.000	177.674678	294.000
jgi|Aspni_NRRL3_1|5017|NRRL3_05017	930	718.890	203.222337	4168.000
jgi|Aspni_NRRL3_1|5018|NRRL3_05018	357	171.268	736.363595	3598.000
jgi|Aspni_NRRL3_1|5019|NRRL3_05019	1323	1109.985	48.504306	1536.000
jgi|Aspni_NRRL3_1|5020|NRRL3_05020	2274	2092.863	26.696465	1594.000
jgi|Aspni_NRRL3_1|5021|NRRL3_05021	273	106.000	86.967319	263.000
jgi|Aspni_NRRL3_1|5022|NRRL3_05022	1974	1761.481	19.480982	979.000
jgi|Aspni_NRRL3_1|5023|NRRL3_05023	1161	939.119	43.295602	1160.000
jgi|Aspni_NRRL3_1|5024|NRRL3_05024	777	554.473	579.246171	9163.000
jgi|Aspni_NRRL3_1|5025|NRRL3_05025	1071	858.692	153.277659	3755.000
jgi|Aspni_NRRL3_1|5026|NRRL3_05026	822	616.624	2.046390	36.000
jgi|Aspni_NRRL3_1|5027|NRRL3_05027	1686	1458.380	1.442072	60.000
jgi|Aspni_NRRL3_1|5028|NRRL3_05028	882	665.360	28.816189	547.000
jgi|Aspni_NRRL3_1|5029|NRRL3_05029	744	543.555	19.216707	298.000
jgi|Aspni_NRRL3_1|5030|NRRL3_05030	822	617.068	44.420160	782.000
jgi|Aspni_NRRL3_1|5031|NRRL3_05031	1896	1698.301	19.091199	925.000
jgi|Aspni_NRRL3_1|5032|NRRL3_05032	1059	864.660	24.647033	608.000
jgi|Aspni_NRRL3_1|5033|NRRL3_05033	1152	954.175	33.465454	911.000
jgi|Aspni_NRRL3_1|5034|NRRL3_05034	2139	1949.145	10.286271	572.000
jgi|Aspni_NRRL3_1|5035|NRRL3_05035	1677	1491.857	7.941373	338.000
jgi|Aspni_NRRL3_1|5036|NRRL3_05036	516	296.658	532.995188	4511.000
jgi|Aspni_NRRL3_1|5037|NRRL3_05037	1959	1761.472	28.077438	1411.000
jgi|Aspni_NRRL3_1|5038|NRRL3_05038	891	692.870	13.658975	270.000
jgi|Aspni_NRRL3_1|5039|NRRL3_05039	2430	2248.781	14.932227	958.000
jgi|Aspni_NRRL3_1|5040|NRRL3_05040	2268	2088.248	21.216376	1264.000
jgi|Aspni_NRRL3_1|5041|NRRL3_05041	849	648.822	43.974896	814.000
jgi|Aspni_NRRL3_1|5042|NRRL3_05042	2226	2034.290	135.981690	7892.000
jgi|Aspni_NRRL3_1|5043|NRRL3_05043	1725	1529.836	49.168956	2146.000
jgi|Aspni_NRRL3_1|5044|NRRL3_05044	1206	1013.795	43.079849	1246.000
jgi|Aspni_NRRL3_1|5045|NRRL3_05045	3063	2830.765	65.824477	5316.000
jgi|Aspni_NRRL3_1|5046|NRRL3_05046	960	755.667	9.137812	197.000
jgi|Aspni_NRRL3_1|5047|NRRL3_05047	1209	997.599	115.561787	3289.000
jgi|Aspni_NRRL3_1|5048|NRRL3_05048	1182	985.778	13.191701	371.000
jgi|Aspni_NRRL3_1|5049|NRRL3_05049	2340	2155.061	69.157584	4252.000
jgi|Aspni_NRRL3_1|5050|NRRL3_05050	1821	1613.300	58.248931	2681.000
jgi|Aspni_NRRL3_1|5051|NRRL3_05051	1011	812.968	41.477040	962.000
jgi|Aspni_NRRL3_1|5052|NRRL3_05052	1488	1293.002	44.864713	1655.000
jgi|Aspni_NRRL3_1|5053|NRRL3_05053	1710	1488.452	27.246116	1157.000
jgi|Aspni_NRRL3_1|5054|NRRL3_05054	981	784.948	279.135175	6251.000
jgi|Aspni_NRRL3_1|5055|NRRL3_05055	813	612.006	21.534674	376.000
jgi|Aspni_NRRL3_1|5056|NRRL3_05056	2136	1953.886	38.210839	2130.000
jgi|Aspni_NRRL3_1|5057|NRRL3_05057	1662	1483.537	70.361094	2978.000
jgi|Aspni_NRRL3_1|5058|NRRL3_05058	1050	852.235	53.755453	1307.000
jgi|Aspni_NRRL3_1|5059|NRRL3_05059	1827	1632.685	15.371522	716.000
jgi|Aspni_NRRL3_1|5060|NRRL3_05060	777	572.960	87.114810	1424.000
jgi|Aspni_NRRL3_1|5061|NRRL3_05061	699	491.666	6.915243	97.000
jgi|Aspni_NRRL3_1|5062|NRRL3_05062	1338	1145.830	50.719002	1658.000
jgi|Aspni_NRRL3_1|5063|NRRL3_05063	2247	2065.383	11.200811	660.000
jgi|Aspni_NRRL3_1|5064|NRRL3_05064	3345	3172.425	16.805215	1521.000
jgi|Aspni_NRRL3_1|5065|NRRL3_05065	1845	1637.184	24.920789	1164.000
jgi|Aspni_NRRL3_1|5066|NRRL3_05066	1548	1351.596	323.933981	12491.000
jgi|Aspni_NRRL3_1|5067|NRRL3_05067	1119	923.264	25.550275	673.000
jgi|Aspni_NRRL3_1|5068|NRRL3_05068	1950	1755.337	4.712569	236.000
jgi|Aspni_NRRL3_1|5069|NRRL3_05069	1938	1751.561	6.683860	334.000
jgi|Aspni_NRRL3_1|5070|NRRL3_05070	1419	1208.986	55.926448	1929.000
jgi|Aspni_NRRL3_1|5071|NRRL3_05071	1026	816.639	13.992456	326.000
jgi|Aspni_NRRL3_1|5072|NRRL3_05072	1353	1154.709	4.431864	146.000
jgi|Aspni_NRRL3_1|5073|NRRL3_05073	1479	1270.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5074|NRRL3_05074	2184	2002.975	128.342806	7334.000
jgi|Aspni_NRRL3_1|5075|NRRL3_05075	1416	1204.126	74.229171	2550.000
jgi|Aspni_NRRL3_1|5076|NRRL3_05076	327	146.622	176.904422	740.000
jgi|Aspni_NRRL3_1|5077|NRRL3_05077	1794	1598.454	23.572977	1075.000
jgi|Aspni_NRRL3_1|5078|NRRL3_05078	1164	969.554	21.872045	605.000
jgi|Aspni_NRRL3_1|5079|NRRL3_05079	2820	2624.502	27.806101	2082.000
jgi|Aspni_NRRL3_1|5080|NRRL3_05080	1263	1060.470	23.764937	719.000
jgi|Aspni_NRRL3_1|5081|NRRL3_05081	3105	2938.059	6.895623	578.000
jgi|Aspni_NRRL3_1|5082|NRRL3_05082	1839	1631.418	56.570738	2633.000
jgi|Aspni_NRRL3_1|5083|NRRL3_05083	591	379.715	79.478902	861.000
jgi|Aspni_NRRL3_1|5084|NRRL3_05084	2379	2195.239	16.318317	1022.000
jgi|Aspni_NRRL3_1|5085|NRRL3_05085	3300	3120.041	29.265347	2605.000
jgi|Aspni_NRRL3_1|5086|NRRL3_05086	1512	1272.066	96.772326	3512.000
jgi|Aspni_NRRL3_1|5087|NRRL3_05087	2346	2110.268	14.932353	899.000
jgi|Aspni_NRRL3_1|5088|NRRL3_05088	1494	1286.766	0.626519	23.000
jgi|Aspni_NRRL3_1|5089|NRRL3_05089	615	401.773	60.022544	688.000
jgi|Aspni_NRRL3_1|5090|NRRL3_05090	1620	1367.588	71.866906	2804.000
jgi|Aspni_NRRL3_1|5091|NRRL3_05091	633	412.454	78.524069	924.000
jgi|Aspni_NRRL3_1|5092|NRRL3_05092	2061	1797.087	19.290054	989.000
jgi|Aspni_NRRL3_1|5093|NRRL3_05093	1740	1560.449	2.246243	100.000
jgi|Aspni_NRRL3_1|5094|NRRL3_05094	1770	1548.959	83.908525	3708.000
jgi|Aspni_NRRL3_1|5095|NRRL3_05095	3171	2939.235	28.752068	2411.000
jgi|Aspni_NRRL3_1|5096|NRRL3_05096	321	142.000	1.234207	5.000
jgi|Aspni_NRRL3_1|5097|NRRL3_05097	1677	1460.825	49.836145	2077.000
jgi|Aspni_NRRL3_1|5098|NRRL3_05098	2469	2162.476	13.258921	818.000
jgi|Aspni_NRRL3_1|5099|NRRL3_05099	1137	900.235	26.632173	684.000
jgi|Aspni_NRRL3_1|5100|NRRL3_05100	1473	1219.047	262.660133	9135.000
jgi|Aspni_NRRL3_1|5101|NRRL3_05101	477	275.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5102|NRRL3_05102	1830	1554.172	12.246357	543.000
jgi|Aspni_NRRL3_1|5103|NRRL3_05103	1113	911.716	18.722997	487.000
jgi|Aspni_NRRL3_1|5104|NRRL3_05104	378	188.000	458.838620	2461.000
jgi|Aspni_NRRL3_1|5105|NRRL3_05105	342	158.091	240.784894	1086.000
jgi|Aspni_NRRL3_1|5106|NRRL3_05106	4269	4064.230	9.374701	1087.000
jgi|Aspni_NRRL3_1|5107|NRRL3_05107	453	245.528	19.700800	138.000
jgi|Aspni_NRRL3_1|5108|NRRL3_05108	1176	966.799	8.918771	246.000
jgi|Aspni_NRRL3_1|5109|NRRL3_05109	1842	1626.281	10.065319	467.000
jgi|Aspni_NRRL3_1|5110|NRRL3_05110	1581	1335.531	25.353002	966.000
jgi|Aspni_NRRL3_1|5111|NRRL3_05111	966	754.876	19.687778	424.000
jgi|Aspni_NRRL3_1|5112|NRRL3_05112	1230	1024.146	25.394997	742.000
jgi|Aspni_NRRL3_1|5113|NRRL3_05113	1245	1044.309	17.050654	508.000
jgi|Aspni_NRRL3_1|5114|NRRL3_05114	1287	1087.875	5.380763	167.000
jgi|Aspni_NRRL3_1|5115|NRRL3_05115	1269	1016.810	5.549990	161.000
jgi|Aspni_NRRL3_1|5116|NRRL3_05116	579	370.757	177.546445	1878.000
jgi|Aspni_NRRL3_1|5117|NRRL3_05117	1830	1646.955	36.350666	1708.000
jgi|Aspni_NRRL3_1|5118|NRRL3_05118	591	383.111	38.700956	423.000
jgi|Aspni_NRRL3_1|5119|NRRL3_05119	1485	1283.452	48.230007	1766.000
jgi|Aspni_NRRL3_1|5120|NRRL3_05120	1374	1177.360	1.905359	64.000
jgi|Aspni_NRRL3_1|5121|NRRL3_05121	711	505.007	53.097050	765.000
jgi|Aspni_NRRL3_1|5122|NRRL3_05122	1617	1406.766	16.469703	661.000
jgi|Aspni_NRRL3_1|5123|NRRL3_05123	2502	2296.838	44.164610	2894.000
jgi|Aspni_NRRL3_1|5124|NRRL3_05124	1725	1521.613	117.666489	5108.000
jgi|Aspni_NRRL3_1|5125|NRRL3_05125	327	146.000	138.045162	575.000
jgi|Aspni_NRRL3_1|5126|NRRL3_05126	270	104.000	0.337033	1.000
jgi|Aspni_NRRL3_1|5127|NRRL3_05127	405	211.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5128|NRRL3_05128	999	792.749	56.860617	1286.000
jgi|Aspni_NRRL3_1|5129|NRRL3_05129	1602	1409.008	14.702128	591.000
jgi|Aspni_NRRL3_1|5130|NRRL3_05130	2358	2166.734	19.250745	1190.000
jgi|Aspni_NRRL3_1|5131|NRRL3_05131	3609	3384.779	38.471112	3715.000
jgi|Aspni_NRRL3_1|5132|NRRL3_05132	1476	1280.923	4.679282	171.000
jgi|Aspni_NRRL3_1|5133|NRRL3_05133	753	518.247	42.880370	634.000
jgi|Aspni_NRRL3_1|5134|NRRL3_05134	984	782.447	23.518543	525.000
jgi|Aspni_NRRL3_1|5135|NRRL3_05135	477	275.203	15.156554	119.000
jgi|Aspni_NRRL3_1|5136|NRRL3_05136	930	730.495	16.986039	354.000
jgi|Aspni_NRRL3_1|5137|NRRL3_05137	1290	1087.431	43.966208	1364.000
jgi|Aspni_NRRL3_1|5138|NRRL3_05138	2376	2175.780	32.751304	2033.000
jgi|Aspni_NRRL3_1|5139|NRRL3_05139	1518	1318.649	16.267783	612.000
jgi|Aspni_NRRL3_1|5140|NRRL3_05140	3981	3785.136	25.428761	2746.000
jgi|Aspni_NRRL3_1|5141|NRRL3_05141	477	267.898	3685.072038	28165.000
jgi|Aspni_NRRL3_1|5142|NRRL3_05142	582	364.956	2519.882234	26237.000
jgi|Aspni_NRRL3_1|5143|NRRL3_05143	864	662.203	13.021168	246.000
jgi|Aspni_NRRL3_1|5144|NRRL3_05144	1284	1080.589	5.579230	172.000
jgi|Aspni_NRRL3_1|5145|NRRL3_05145	576	375.362	7.003541	75.000
jgi|Aspni_NRRL3_1|5146|NRRL3_05146	1035	830.617	0.590790	14.000
jgi|Aspni_NRRL3_1|5147|NRRL3_05147	1656	1436.653	64.239952	2633.000
jgi|Aspni_NRRL3_1|5148|NRRL3_05148	2628	2405.152	17.240445	1183.000
jgi|Aspni_NRRL3_1|5149|NRRL3_05149	1866	1652.912	19.000481	896.000
jgi|Aspni_NRRL3_1|5150|NRRL3_05150	2076	1893.776	23.247019	1256.000
jgi|Aspni_NRRL3_1|5151|NRRL3_05151	1737	1502.851	10.822018	464.000
jgi|Aspni_NRRL3_1|5152|NRRL3_05152	828	609.712	1.379726	24.000
jgi|Aspni_NRRL3_1|5153|NRRL3_05153	789	580.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5154|NRRL3_05154	2439	2257.016	3.074940	198.000
jgi|Aspni_NRRL3_1|5155|NRRL3_05155	2883	2677.725	9.673523	739.000
jgi|Aspni_NRRL3_1|5156|NRRL3_05156	1551	1339.647	46.573159	1780.000
jgi|Aspni_NRRL3_1|5157|NRRL3_05157	1032	824.968	6.118315	144.000
jgi|Aspni_NRRL3_1|5158|NRRL3_05158	444	239.513	28.390912	194.000
jgi|Aspni_NRRL3_1|5159|NRRL3_05159	1149	930.619	0.075329	2.000
jgi|Aspni_NRRL3_1|5160|NRRL3_05160	1491	1293.613	0.054192	2.000
jgi|Aspni_NRRL3_1|5161|NRRL3_05161	1572	1379.111	0.025416	1.000
jgi|Aspni_NRRL3_1|5162|NRRL3_05162	2199	1991.683	13.234389	752.000
jgi|Aspni_NRRL3_1|5163|NRRL3_05163	3801	3574.509	9.629445	982.000
jgi|Aspni_NRRL3_1|5164|NRRL3_05164	1293	1100.237	0.477871	15.000
jgi|Aspni_NRRL3_1|5165|NRRL3_05165	1512	1263.314	15.593057	562.000
jgi|Aspni_NRRL3_1|5166|NRRL3_05166	948	739.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5167|NRRL3_05167	1320	1123.869	20.272335	650.000
jgi|Aspni_NRRL3_1|5168|NRRL3_05168	1758	1568.474	0.044695	2.000
jgi|Aspni_NRRL3_1|5169|NRRL3_05169	1281	1072.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5170|NRRL3_05170	1320	1108.390	8.506794	269.000
jgi|Aspni_NRRL3_1|5171|NRRL3_05171	1233	1016.758	36.335352	1054.000
jgi|Aspni_NRRL3_1|5172|NRRL3_05172	2202	1993.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5173|NRRL3_05173	1146	948.853	14.591643	395.000
jgi|Aspni_NRRL3_1|5174|NRRL3_05174	1263	1056.166	10.420866	314.000
jgi|Aspni_NRRL3_1|5175|NRRL3_05175	1149	950.084	1.844651	50.000
jgi|Aspni_NRRL3_1|5176|NRRL3_05176	1545	1335.595	7.584541	289.000
jgi|Aspni_NRRL3_1|5177|NRRL3_05177	567	360.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5178|NRRL3_05178	543	337.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5179|NRRL3_05179	1578	1379.864	90.685547	3570.000
jgi|Aspni_NRRL3_1|5180|NRRL3_05180	882	660.744	6.259725	118.000
jgi|Aspni_NRRL3_1|5181|NRRL3_05181	1554	1349.687	18.464723	711.000
jgi|Aspni_NRRL3_1|5182|NRRL3_05182	1071	861.625	13.750057	338.000
jgi|Aspni_NRRL3_1|5183|NRRL3_05183	2091	1877.188	25.879845	1386.000
jgi|Aspni_NRRL3_1|5184|NRRL3_05184	405	208.865	36.416626	217.000
jgi|Aspni_NRRL3_1|5185|NRRL3_05185	879	673.372	17.125639	329.000
jgi|Aspni_NRRL3_1|5186|NRRL3_05186	636	413.833	7.114766	84.000
jgi|Aspni_NRRL3_1|5187|NRRL3_05187	1695	1477.477	2.443559	103.000
jgi|Aspni_NRRL3_1|5188|NRRL3_05188	2364	2137.935	26.018883	1587.000
jgi|Aspni_NRRL3_1|5189|NRRL3_05189	894	690.343	71.388179	1406.000
jgi|Aspni_NRRL3_1|5190|NRRL3_05190	543	332.620	17.282310	164.000
jgi|Aspni_NRRL3_1|5191|NRRL3_05191	1725	1475.948	2.541084	107.000
jgi|Aspni_NRRL3_1|5192|NRRL3_05192	2244	2038.962	1.272122	74.000
jgi|Aspni_NRRL3_1|5193|NRRL3_05193	1734	1546.635	0.022663	1.000
jgi|Aspni_NRRL3_1|5194|NRRL3_05194	1854	1645.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5195|NRRL3_05195	2724	2547.326	16.154360	1174.000
jgi|Aspni_NRRL3_1|5196|NRRL3_05196	1395	1208.905	4.639104	160.000
jgi|Aspni_NRRL3_1|5197|NRRL3_05197	732	524.400	23.594907	353.000
jgi|Aspni_NRRL3_1|5198|NRRL3_05198	1455	1253.658	1.006537	36.000
jgi|Aspni_NRRL3_1|5199|NRRL3_05199	558	354.906	0.691339	7.000
jgi|Aspni_NRRL3_1|5200|NRRL3_05200	858	655.145	26.483425	495.000
jgi|Aspni_NRRL3_1|5201|NRRL3_05201	1764	1574.419	6.545354	294.000
jgi|Aspni_NRRL3_1|5202|NRRL3_05202	975	766.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5203|NRRL3_05203	1923	1715.026	449.653466	22001.000
jgi|Aspni_NRRL3_1|5204|NRRL3_05204	2166	1929.080	31.761237	1748.000
jgi|Aspni_NRRL3_1|5205|NRRL3_05205	603	382.783	39.466699	431.000
jgi|Aspni_NRRL3_1|5206|NRRL3_05206	1575	1381.265	15.454202	609.000
jgi|Aspni_NRRL3_1|5207|NRRL3_05207	2481	2293.752	16.931658	1108.000
jgi|Aspni_NRRL3_1|5208|NRRL3_05208	2457	2271.646	1.326979	86.000
jgi|Aspni_NRRL3_1|5209|NRRL3_05209	1935	1747.871	15.902668	793.000
jgi|Aspni_NRRL3_1|5210|NRRL3_05210	1641	1407.943	45.932215	1845.000
jgi|Aspni_NRRL3_1|5211|NRRL3_05211	216	67.000	12.032593	23.000
jgi|Aspni_NRRL3_1|5212|NRRL3_05212	912	712.213	6.102640	124.000
jgi|Aspni_NRRL3_1|5213|NRRL3_05213	795	590.414	60.495579	1019.000
jgi|Aspni_NRRL3_1|5214|NRRL3_05214	684	481.225	15.150316	208.000
jgi|Aspni_NRRL3_1|5215|NRRL3_05215	579	372.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5216|NRRL3_05216	1944	1746.266	5.278998	263.000
jgi|Aspni_NRRL3_1|5217|NRRL3_05217	1122	921.364	0.722817	19.000
jgi|Aspni_NRRL3_1|5218|NRRL3_05218	1365	1170.910	5.508082	184.000
jgi|Aspni_NRRL3_1|5219|NRRL3_05219	822	612.978	0.629005	11.000
jgi|Aspni_NRRL3_1|5220|NRRL3_05220	1476	1277.582	0.137179	5.000
jgi|Aspni_NRRL3_1|5221|NRRL3_05221	525	322.069	8.815414	81.000
jgi|Aspni_NRRL3_1|5222|NRRL3_05222	1032	822.341	48.506138	1138.000
jgi|Aspni_NRRL3_1|5223|NRRL3_05223	4728	4434.385	16.385969	2073.000
jgi|Aspni_NRRL3_1|5224|NRRL3_05224	2001	1810.044	3.989186	206.000
jgi|Aspni_NRRL3_1|5225|NRRL3_05225	762	558.782	70.820268	1129.000
jgi|Aspni_NRRL3_1|5226|NRRL3_05226	1686	1412.085	4.319114	174.000
jgi|Aspni_NRRL3_1|5227|NRRL3_05227	366	178.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5228|NRRL3_05228	1998	1759.461	28.288832	1420.000
jgi|Aspni_NRRL3_1|5229|NRRL3_05229	588	376.671	6.979200	75.000
jgi|Aspni_NRRL3_1|5230|NRRL3_05230	324	144.000	28.722730	118.000
jgi|Aspni_NRRL3_1|5231|NRRL3_05231	765	556.883	22.029785	350.000
jgi|Aspni_NRRL3_1|5232|NRRL3_05232	1275	1048.466	6.753100	202.000
jgi|Aspni_NRRL3_1|5233|NRRL3_05233	2232	2037.213	0.636607	37.000
jgi|Aspni_NRRL3_1|5234|NRRL3_05234	801	583.430	0.120156	2.000
jgi|Aspni_NRRL3_1|5235|NRRL3_05235	465	268.296	0.130645	1.000
jgi|Aspni_NRRL3_1|5236|NRRL3_05236	966	764.007	0.045878	1.000
jgi|Aspni_NRRL3_1|5237|NRRL3_05237	867	668.203	0.052456	1.000
jgi|Aspni_NRRL3_1|5238|NRRL3_05238	1146	938.979	0.522611	14.000
jgi|Aspni_NRRL3_1|5239|NRRL3_05239	1941	1687.646	167.152434	8048.000
jgi|Aspni_NRRL3_1|5240|NRRL3_05240	1320	1113.775	170.697983	5424.000
jgi|Aspni_NRRL3_1|5241|NRRL3_05241	1611	1392.118	111.339379	4422.000
jgi|Aspni_NRRL3_1|5242|NRRL3_05242	738	529.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5243|NRRL3_05243	1200	998.106	0.386298	11.000
jgi|Aspni_NRRL3_1|5244|NRRL3_05244	1776	1567.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5245|NRRL3_05245	1395	1146.695	21.763979	712.000
jgi|Aspni_NRRL3_1|5246|NRRL3_05246	1620	1356.300	131.388126	5084.000
jgi|Aspni_NRRL3_1|5247|NRRL3_05247	1779	1576.522	26.791266	1205.000
jgi|Aspni_NRRL3_1|5248|NRRL3_05248	225	73.000	162.773251	339.000
jgi|Aspni_NRRL3_1|5249|NRRL3_05249	1254	1025.464	55.988612	1638.000
jgi|Aspni_NRRL3_1|5250|NRRL3_05250	1038	836.200	7.922423	189.000
jgi|Aspni_NRRL3_1|5251|NRRL3_05251	2973	2752.855	1765.054932	138623.000
jgi|Aspni_NRRL3_1|5252|NRRL3_05252	1194	973.045	0.936584	26.000
jgi|Aspni_NRRL3_1|5253|NRRL3_05253	510	301.810	0.348413	3.000
jgi|Aspni_NRRL3_1|5254|NRRL3_05254	912	684.417	55.413095	1082.000
jgi|Aspni_NRRL3_1|5255|NRRL3_05255	960	751.091	4.573403	98.000
jgi|Aspni_NRRL3_1|5256|NRRL3_05256	1650	1427.827	14.410157	587.000
jgi|Aspni_NRRL3_1|5257|NRRL3_05257	1842	1611.246	8.527673	392.000
jgi|Aspni_NRRL3_1|5258|NRRL3_05258	1239	1028.514	12.064222	354.000
jgi|Aspni_NRRL3_1|5259|NRRL3_05259	639	421.373	42.091038	506.000
jgi|Aspni_NRRL3_1|5260|NRRL3_05260	1323	1136.113	0.493633	16.000
jgi|Aspni_NRRL3_1|5261|NRRL3_05261	1176	979.163	0.107392	3.000
jgi|Aspni_NRRL3_1|5262|NRRL3_05262	1314	1113.570	0.535103	17.000
jgi|Aspni_NRRL3_1|5263|NRRL3_05263	1242	1014.534	536.032559	15515.000
jgi|Aspni_NRRL3_1|5264|NRRL3_05264	2820	2589.743	54.558481	4031.000
jgi|Aspni_NRRL3_1|5265|NRRL3_05265	1011	795.247	262.694122	5960.000
jgi|Aspni_NRRL3_1|5266|NRRL3_05266	465	256.826	693.724273	5083.000
jgi|Aspni_NRRL3_1|5267|NRRL3_05267	771	562.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5268|NRRL3_05268	738	525.627	164.978817	2474.000
jgi|Aspni_NRRL3_1|5269|NRRL3_05269	3486	3332.733	1.503979	143.000
jgi|Aspni_NRRL3_1|5270|NRRL3_05270	1077	879.939	33.341049	837.000
jgi|Aspni_NRRL3_1|5271|NRRL3_05271	921	704.662	300.244260	6036.000
jgi|Aspni_NRRL3_1|5272|NRRL3_05272	372	183.000	138.865102	725.000
jgi|Aspni_NRRL3_1|5273|NRRL3_05273	744	535.000	0.000000	0.000
jgi|Aspni_NRRL3_1|5274|NRRL3_05274	2067	1890.917	0.018537	1.000
jgi|Aspni_NRRL3_1|5275|NRRL3_05275	351	165.000	1066.839199	5022.000
jgi|Aspni_NRRL3_1|5276|NRRL3_05276	801	592.765	27.259923	461.000
jgi|Aspni_NRRL3_1|5277|NRRL3_05277	1005	804.808	3.440654	79.000
jgi|Aspni_NRRL3_1|5278|NRRL3_05278	963	732.514	47.420287	991.000
jgi|Aspni_NRRL3_1|5279|NRRL3_05279	1881	1669.148	23.939556	1140.000
jgi|Aspni_NRRL3_1|5280|NRRL3_05280	1875	1625.843	21.925455	1017.000
jgi|Aspni_NRRL3_1|5281|NRRL3_05281	3048	2836.639	12.307262	996.000
jgi|Aspni_NRRL3_1|5282|NRRL3_05282	1713	1501.416	17.065641	731.000
jgi|Aspni_NRRL3_1|5283|NRRL3_05283	1533	1330.148	217.980050	8272.000
jgi|Aspni_NRRL3_1|5284|NRRL3_05284	330	149.000	4789.112534	20358.000
jgi|Aspni_NRRL3_1|5285|NRRL3_05285	1065	849.418	55.955694	1356.000
jgi|Aspni_NRRL3_1|5286|NRRL3_05286	396	195.664	91.362173	510.000
jgi|Aspni_NRRL3_1|5287|NRRL3_05287	1140	938.740	110.261553	2953.000
jgi|Aspni_NRRL3_1|5288|NRRL3_05288	540	333.146	159.082643	1512.000
jgi|Aspni_NRRL3_1|5289|NRRL3_05289	330	149.000	51.048110	217.000
jgi|Aspni_NRRL3_1|5290|NRRL3_05290	3372	3177.842	10.158593	921.000
jgi|Aspni_NRRL3_1|5291|NRRL3_05291	1365	1133.842	13.725773	444.000
jgi|Aspni_NRRL3_1|5292|NRRL3_05292	864	639.423	741.294452	13523.000
jgi|Aspni_NRRL3_1|5293|NRRL3_05293	321	142.000	152.301093	617.000
jgi|Aspni_NRRL3_1|5294|NRRL3_05294	1161	961.937	23.174837	636.000
jgi|Aspni_NRRL3_1|5295|NRRL3_05295	1170	973.722	38.517231	1070.000
jgi|Aspni_NRRL3_1|5296|NRRL3_05296	963	746.336	65.844529	1402.000
jgi|Aspni_NRRL3_1|5297|NRRL3_05297	1302	1074.649	4.827264	148.000
jgi|Aspni_NRRL3_1|5298|NRRL3_05298	756	537.607	52.094040	799.000
jgi|Aspni_NRRL3_1|5299|NRRL3_05299	975	767.698	45.429605	995.000
jgi|Aspni_NRRL3_1|5300|NRRL3_05300	1494	1285.612	89.127367	3269.000
jgi|Aspni_NRRL3_1|5301|NRRL3_05301	1809	1619.657	17.745859	820.000
jgi|Aspni_NRRL3_1|5302|NRRL3_05302	870	620.009	157.220525	2781.000
jgi|Aspni_NRRL3_1|5303|NRRL3_05303	903	700.999	31.751359	635.000
jgi|Aspni_NRRL3_1|5304|NRRL3_05304	3792	3611.422	26.671328	2748.000
jgi|Aspni_NRRL3_1|5305|NRRL3_05305	1626	1431.669	0.097932	4.000
jgi|Aspni_NRRL3_1|5306|NRRL3_05306	1518	1325.235	0.105797	4.000
jgi|Aspni_NRRL3_1|5307|NRRL3_05307	699	496.999	12.201028	173.000
jgi|Aspni_NRRL3_1|5308|NRRL3_05308	1563	1365.584	21.920257	854.000
jgi|Aspni_NRRL3_1|5309|NRRL3_05309	1641	1425.032	69.929169	2843.000
jgi|Aspni_NRRL3_1|5310|NRRL3_05310	927	709.922	9.134133	185.000
jgi|Aspni_NRRL3_1|5311|NRRL3_05311	1389	1161.760	4.585993	152.000
jgi|Aspni_NRRL3_1|5312|NRRL3_05312	975	750.483	52.356543	1121.000
jgi|Aspni_NRRL3_1|5313|NRRL3_05313	3270	3100.466	11.531331	1020.000
jgi|Aspni_NRRL3_1|5314|NRRL3_05314	804	593.922	27.678944	469.000
jgi|Aspni_NRRL3_1|5315|NRRL3_05315	588	381.809	72.524900	790.000
jgi|Aspni_NRRL3_1|5316|NRRL3_05316	1530	1334.092	12.768993	486.000
jgi|Aspni_NRRL3_1|5317|NRRL3_05317	1197	985.511	700.025583	19682.000
jgi|Aspni_NRRL3_1|5318|NRRL3_05318	1038	835.093	0.419731	10.000
jgi|Aspni_NRRL3_1|5319|NRRL3_05319	699	490.764	116.846751	1636.000
